Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
http://pbs.twimg.com/media/DpixCPFWkAAwWA2.jpg,http://pbs.twimg.com/media/DpixCPFWkAAwWA2.jpg,<[2018-10-15T10:41:50.138Z]>,Media,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/DpixCPHW4AYq8KG.jpg,http://pbs.twimg.com/media/DpixCPHW4AYq8KG.jpg,<[2018-10-15T10:41:50.138Z]>,Media,,,,,,,,,,,,,,,,,,
1051785209283252224,"RT @jairbolsonaro: Não falaremos mais de política, vamos falar de corrida de carros! https://t.co/9PNtu89oWZ",<[2018-10-15T10:41:50.138Z]>,Tweet,,,,,,,Mon Oct 15 07:41:49 BRT 2018,pt,,,,,,,,,,
1051785218913435649,@RiikAndrade @jairbolsonaro @Haddad_Fernando Cara é vc cuspir n prato q come ao ver q hj o pobre tem acesso a universidade tanto o fies qto ProUni além d outros programas q ele criou,<[2018-10-15T10:41:52.394Z]>,Tweet,,,,,,,Mon Oct 15 07:41:52 BRT 2018,pt,,,,,,,,,,
1051785225905340416,"RT @jairbolsonaro: Não falaremos mais de política, vamos falar de corrida de carros! https://t.co/9PNtu89oWZ",<[2018-10-15T10:41:54.058Z]>,Tweet,,,,,,,Mon Oct 15 07:41:53 BRT 2018,pt,,,,,,,,,,
1051785226417070080,RT @LulaOficial: Assista: Top de 10 absurdos ditos por @jairbolsonaro https://t.co/9tM94uTNQL #Bolsofake,<[2018-10-15T10:41:54.108Z]>,Tweet,,,,,,,Mon Oct 15 07:41:53 BRT 2018,pt,,,,,,,,,,
@fraseblase,@fraseblase,"<[2018-10-15T10:41:54.108Z, 2018-10-15T10:43:23.909Z]>",User,,,,,,,Wed Feb 12 16:58:37 BRST 2014,pt,"Exausta. ADM/Gestão de Projetos. Flamengo ⚫🔴. Escolho a mesa na calçada.

#lulalivre
#HaddadÉLula
#ManuNoJaburu",,http://pbs.twimg.com/profile_images/950769557404340230/r8M7YbMH_bigger.jpg,970,859,Cêjura Luísa?,"Rio de Janeiro, Brasil",,,
"#bolsofake","#bolsofake","<[2018-10-15T10:41:54.108Z, 2018-10-15T10:41:54.109Z, 2018-10-15T10:42:42.069Z, 2018-10-15T10:42:42.070Z, 2018-10-15T10:45:15.227Z, 2018-10-15T10:46:23.085Z, 2018-10-15T10:52:58.249Z, 2018-10-15T10:52:58.250Z, 2018-10-15T10:55:46.886Z, 2018-10-15T10:58:35.612Z, 2018-10-15T10:59:19.857Z, 2018-10-15T10:59:19.858Z, 2018-10-15T10:59:50.817Z, 2018-10-15T10:59:50.818Z, 2018-10-15T11:00:13.348Z, 2018-10-15T11:00:44.102Z]>",Hashtag,,,,,,,,,,,,,,,,,,
https://lula.com.br/atencao-para-o-top-de-10-absurdos-de-bolsonaro/,https://lula.com.br/atencao-para-o-top-de-10-absurdos-de-bolsonaro/,"<[2018-10-15T10:41:54.108Z, 2018-10-15T10:41:54.109Z, 2018-10-15T10:42:42.069Z, 2018-10-15T10:42:42.070Z, 2018-10-15T10:45:15.227Z, 2018-10-15T10:46:23.085Z, 2018-10-15T10:52:58.249Z, 2018-10-15T10:52:58.250Z, 2018-10-15T10:59:19.857Z, 2018-10-15T10:59:19.858Z, 2018-10-15T10:59:50.817Z, 2018-10-15T10:59:50.818Z]>",Link,,,,,,,,,,,,,,,,,,
1051632910288203776,Assista: Top de 10 absurdos ditos por @jairbolsonaro https://t.co/9tM94uTNQL #Bolsofake,"<[2018-10-15T10:41:54.109Z, 2018-10-15T10:42:42.070Z, 2018-10-15T10:45:15.227Z, 2018-10-15T10:46:23.085Z, 2018-10-15T10:52:58.250Z, 2018-10-15T10:59:19.858Z, 2018-10-15T10:59:50.818Z]>",Tweet,,,,,,,Sun Oct 14 21:36:38 BRT 2018,pt,,,,,,,,,,
1051785227784396800,"RT @johnMit0: O q? Vazou!!! @ConsPatriotica Música nova do mito!

@joicehasselmann @jairbolsonaro @FlavioBolsonaro @BolsonaroSP @CarlosBols…",<[2018-10-15T10:41:54.472Z]>,Tweet,,,,,,,Mon Oct 15 07:41:54 BRT 2018,pt,,,,,,,,,,
@tomi3ryn,@tomi3ryn,<[2018-10-15T10:41:54.472Z]>,User,,,,,,,Thu Dec 21 08:06:19 BRST 2017,pt,"Descendente de japa 2a geração, mãe de 3 sortudos, sou espiritualista livre (sem religião).Sou super liberal e conservadora ( pode isso😱🤣?).",,http://pbs.twimg.com/profile_images/977702700262490115/I5_Ugjt5_bigger.jpg,459,227,miNha mALu1️⃣7️⃣🇧🇷😎👉👉,,,,
1051653495764463616,"O q? Vazou!!! @ConsPatriotica Música nova do mito!

@joicehasselmann @jairbolsonaro @FlavioBolsonaro @BolsonaroSP @CarlosBolsonaro @Bolsonarianas2 @bernardopkuster @moura_101 @israelotoni https://t.co/BiEyjVIbkw","<[2018-10-15T10:41:54.473Z, 2018-10-15T10:48:18.534Z]>",Tweet,,,,,,,Sun Oct 14 22:58:26 BRT 2018,pt,,,,,,,,,,
@johnmit0,@johnmit0,"<[2018-10-15T10:41:54.473Z, 2018-10-15T10:48:18.534Z]>",User,,,,,,,Wed Sep 09 14:04:22 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/1030088535171366913/U0peAscD_bigger.jpg,1328,1172,J. Mito,Brazil,,,
http://pbs.twimg.com/ext_tw_video_thumb/1051653427858731008/pu/img/5D8Q_94rmc_RmQza.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1051653427858731008/pu/img/5D8Q_94rmc_RmQza.jpg,"<[2018-10-15T10:41:54.473Z, 2018-10-15T10:48:18.534Z]>",Media,,,,,,,,,,,,,,,,,,
1051785228438700035,@h19jornalista @kimpkat Aí é com @GuilhermeBoulos e @ManuelaDavila  🤣🤣🤣🤣🤣🤣🤣,<[2018-10-15T10:41:54.743Z]>,Tweet,,,,,,,Mon Oct 15 07:41:54 BRT 2018,pt,,,,,,,,,,
@eric_jow,@eric_jow,<[2018-10-15T10:41:54.743Z]>,User,,,,,,,Sat Feb 04 14:56:13 BRST 2012,pt,"🤓Graduando Analise e Desenvolvimento de Sistema. 
🤓Web Developer Student.
💪Workout, Run and BJJ.
😎Beach, Soccer and Games.",,http://pbs.twimg.com/profile_images/1049638041936125955/Ea7ixgG__bigger.jpg,184,56,Eric17,"Maceió, Brasil",,,
1051785230372261890,@VascodaGama @CaboDaciolo,<[2018-10-15T10:41:55.107Z]>,Tweet,,,,,,,Mon Oct 15 07:41:54 BRT 2018,und,,,,,,,,,,
@aluizioinacio,@aluizioinacio,<[2018-10-15T10:41:55.107Z]>,User,,,,,,,Fri Oct 04 17:16:12 BRT 2013,pt,"SEMPRE AO TEU LADO ATÉ O FIM , MINHA VIDA É VOCÊ E A TORCIDA DO VASCÃO SEMPRE TÃO LINDA🎶🎶🎶🎶🎶


@vascodagama😍😍 ✠






SDV OU UNF!",,http://pbs.twimg.com/profile_images/1049260342780592128/t2FpuFCI_bigger.jpg,1455,1981,✠Aluízio Inácio✠,,,,
1051785233480208384,"@FernandaFLATT @Lila13033625 @jairbolsonaro Ah, tu vai adorar carnear cachorro e ratos. Com sorte consegues chupar os ossos de algum animal que tenha morrido de fome no zoológico..Quer saber? Boa escolha! Já vai tarde!",<[2018-10-15T10:41:55.921Z]>,Tweet,,,,,,,Mon Oct 15 07:41:55 BRT 2018,pt,,,,,,,,,,
@mirnabb,@mirnabb,<[2018-10-15T10:41:55.921Z]>,User,,,,,,,Tue Aug 11 13:55:41 BRT 2009,en,,,http://pbs.twimg.com/profile_images/814104747963781120/77HaxEX0_bigger.jpg,79,22,Mirna Borella Bravo,,,,
1051785235338276864,"@joicehasselmann @jairbolsonaro @Haddad_Fernando tem q fazer um video para campanha, unindo todas as mulheres eleitas pelo PSL junto com o Jair!.. só tem mulher realmente empoderada!!",<[2018-10-15T10:41:56.314Z]>,Tweet,,,,,,,Mon Oct 15 07:41:55 BRT 2018,pt,,,,,,,,,,
@ferdz770,@ferdz770,"<[2018-10-15T10:41:56.314Z, 2018-10-15T10:48:20.341Z]>",User,,,,,,,Tue Feb 06 16:00:47 BRST 2018,pt,,,http://pbs.twimg.com/profile_images/1046349965348483072/hSl1YqFO_bigger.jpg,1624,1031,surfart👉🏼1⃣   7⃣ ‏,,,,
1051785236328124417,RT @GiancarloGuima: @OGloboPolitica @jairbolsonaro Quem liga pra isso? Esse modelo de debate é igual briga de vizinhas fofoqueiras. Faz bem…,<[2018-10-15T10:41:56.529Z]>,Tweet,,,,,,,Mon Oct 15 07:41:56 BRT 2018,pt,,,,,,,,,,
@fbabrugger,@fbabrugger,"<[2018-10-15T10:41:56.529Z, 2018-10-15T10:42:18.448Z, 2018-10-15T10:44:32.626Z, 2018-10-15T10:46:39.000Z]>",User,,,,,,,Wed Mar 10 16:54:46 BRT 2010,pt,"Treine enquanto eles dormem;
Estude enquanto eles se divertem;
Persista enquanto eles descansam;
E então viva o que eles SONHAM.",,http://pbs.twimg.com/profile_images/1046520661752107011/f30O7or1_bigger.jpg,1394,741,Brugger 1⃣7⃣,"Minas Gerais, Brasil",,,
1051769532052856832,"@OGloboPolitica @jairbolsonaro Quem liga pra isso? Esse modelo de debate é igual briga de vizinhas fofoqueiras. Faz bem em não ir mesmo. Seus projetos e objetivos estão no plano de governo. O povo que fica perdendo tempo em debates idiotas, comparem os planos protocolados no TSE.",<[2018-10-15T10:41:56.530Z]>,Tweet,,,,,,,Mon Oct 15 06:39:32 BRT 2018,pt,,,,,,,,,,
@giancarloguima,@giancarloguima,<[2018-10-15T10:41:56.530Z]>,User,,,,,,,Sun May 10 21:29:21 BRT 2015,pt,Escrevendo minha história todo dia!,,http://pbs.twimg.com/profile_images/1013533223912079361/TbRpp_nW_bigger.jpg,365,88,Giancarlo Guimarãess,"Marataízes, Espírito Santo",,,
1051785236105826304,@guirodriguesrey @kallilolv @jairbolsonaro https://t.co/crsXmvNKXJ,<[2018-10-15T10:41:56.649Z]>,Tweet,,,,,,,Mon Oct 15 07:41:56 BRT 2018,und,,,,,,,,,,
@juniorfxf,@juniorfxf,<[2018-10-15T10:41:56.649Z]>,User,,,,,,,Sat Oct 16 19:57:11 BRT 2010,pt,,,http://pbs.twimg.com/profile_images/1014147014169423874/Rhj2juhu_bigger.jpg,79,240,John Titor,,,,
http://pbs.twimg.com/media/DpixF8rW0AA1nZk.jpg,http://pbs.twimg.com/media/DpixF8rW0AA1nZk.jpg,<[2018-10-15T10:41:56.649Z]>,Media,,,,,,,,,,,,,,,,,,
1051785237276098560,RT @Haddad_Fernando: Vou contar para vocês a verdade sobre o deputado Jair Bolsonaro. https://t.co/HKmvXHpjf8,<[2018-10-15T10:41:56.773Z]>,Tweet,,,,,,,Mon Oct 15 07:41:56 BRT 2018,pt,,,,,,,,,,
1051785238450462720,RT @xicograziano: Em 2002 o PT e CUT fizeram sórdida campanha dizendo q nós queríamos acabar com o 13 salário e férias. Encheram o mundo de…,<[2018-10-15T10:41:57.080Z]>,Tweet,,,,,,,Mon Oct 15 07:41:56 BRT 2018,pt,,,,,,,,,,
@cafvala,@cafvala,<[2018-10-15T10:41:57.080Z]>,User,,,,,,,Sun Dec 19 00:37:05 BRST 2010,en,"Pernambucano, Bolsonarista 17/ Anti-comunismo/ Brasil acima de tudo, Deus acima de todos!!!",,http://pbs.twimg.com/profile_images/1049336887150891009/aSFBvuz9_bigger.jpg,4312,3420,Carlos Valadares,,,,
1051785239905886208,@policiafederal parece q o Pedro tem informações privilegiadas,<[2018-10-15T10:41:57.419Z]>,Tweet,,,,,,,Mon Oct 15 07:41:57 BRT 2018,pt,,,,,,,,,,
@caverinhafut,@caverinhafut,"<[2018-10-15T10:41:57.419Z, 2018-10-15T10:43:37.819Z]>",User,,,,,,,Wed Dec 09 16:15:55 BRST 2015,pt,"Mineiro morando no Sul, deficiente auditivo, tentando aprender a viver com a deficiência...
Casado, Palestrante Espírita e Flamenguista!",,http://pbs.twimg.com/profile_images/1049066776116572160/SdL2TxCH_bigger.jpg,2819,1686,Caverinha Fla,"Eldorado do Sul, Rio Grande do",,,
@policiafederal,@policiafederal,<[2018-10-15T10:41:57.419Z]>,User,,,,,,,,,,,,,,,,,,
1051785241923375104,RT @joicehasselmann: Bom dia! Pesquisa mostra que rejeição do @jairbolsonaro cai pra 38% e a de @Haddad_Fernando vai para 53%. Lindo! Vamos…,<[2018-10-15T10:41:57.824Z]>,Tweet,,,,,,,Mon Oct 15 07:41:57 BRT 2018,pt,,,,,,,,,,
@gusklinglopes,@gusklinglopes,"<[2018-10-15T10:41:57.824Z, 2018-10-15T10:43:10.811Z, 2018-10-15T10:49:11.296Z]>",User,,,,,,,Tue Oct 06 07:42:10 BRT 2015,pt,Por um país melhor e mais justo.  🇧🇷 VOTE 1️⃣7️⃣ 🇧🇷,,http://pbs.twimg.com/profile_images/1049790561715216384/lQz1ujyp_bigger.jpg,4658,1989,G Kling Bolsonaro  🇧🇷 1️⃣7️⃣ 🇧🇷,Rio de Janeiro,,,
1051785245262012416,@GuilhermeBoulos @Haddad_Fernando Quando a merda encontra o cu.,<[2018-10-15T10:41:58.673Z]>,Tweet,,,,,,,Mon Oct 15 07:41:58 BRT 2018,pt,,,,,,,,,,
@wilwerth,@wilwerth,"<[2018-10-15T10:41:58.673Z, 2018-10-15T10:44:51.239Z, 2018-10-15T10:45:52.697Z, 2018-10-15T10:46:55.397Z, 2018-10-15T10:48:46.494Z, 2018-10-15T10:52:35.345Z]>",User,,,,,,,Sun May 24 15:08:41 BRT 2009,pt,"Sou de direita, dou apoio irrestrito a Moro, acredito que o comunismo deve ser criminalizado, que todos os partidos de esquerda deveriam ser proscritos,",,http://pbs.twimg.com/profile_images/664844624511508481/8PQp6xk9_bigger.jpg,263,104,Fernando Wilwerth,"Rio de Janeiro, Brazil",,,
1051785245786341376,"RT @raulchequer: O livro de cabeceira é a biografia de um torturador. Vive dizendo que o erro da ditadura BRASILEIRA foi ""torturar e não ma…",<[2018-10-15T10:41:58.821Z]>,Tweet,,,,,,,Mon Oct 15 07:41:58 BRT 2018,pt,,,,,,,,,,
@venusasleep,@venusasleep,<[2018-10-15T10:41:58.821Z]>,User,,,,,,,Mon May 28 13:39:57 BRT 2018,pt,"eu tô aqui só pra reclamar, ver gifs de gatinhos, vídeos fofos de dogneos e eh isto.",,http://pbs.twimg.com/profile_images/1050351833863122944/AjVWDRdg_bigger.jpg,63,36,escrava Isaura,"Leme, Brasil",,,
1051785248013504512,"@dionianjos @Haddad_Fernando também precisa passar a ser porta-voz de toda a grande parcela de brasileiros que é contra o fascismo e garantir que se fosse diferente a situação, sem dúvida votaria em Alckmin ou Marina, por exemplo.","<[2018-10-15T10:41:59.366Z, 2018-10-15T10:42:42.793Z]>",Tweet,,,,,,,Mon Oct 15 07:41:59 BRT 2018,pt,,,,,,,,,,
@altavolt,@altavolt,"<[2018-10-15T10:41:59.366Z, 2018-10-15T10:42:42.793Z, 2018-10-15T10:46:09.653Z]>",User,,,,,,,Tue Sep 01 16:56:19 BRT 2009,pt,"Mudar o mundo, meu amigo Sancho, não é loucura, não é utopia, é justiça!",,http://pbs.twimg.com/profile_images/1049265914921672704/6KNUxaoo_bigger.jpg,1007,1099,Altamirando,"São Paulo, Brasil",,,
1051785250555265024,Só não vê quem não quer,<[2018-10-15T10:41:59.991Z]>,Tweet,,,,,,,Mon Oct 15 07:41:59 BRT 2018,pt,,,,,,,,,,
@nilsondl,@nilsondl,"<[2018-10-15T10:41:59.991Z, 2018-10-15T10:50:58.580Z]>",User,,,,,,,Tue Aug 11 15:43:19 BRT 2009,pt,😎👉👉,,http://pbs.twimg.com/profile_images/1003590702733975552/fkkLhg5F_bigger.jpg,92,115,Nilsondl,BRASIL,,,
1050010308402696192,"Depois de sugerir pacto contra fake news, Haddad espalha mentiras sobre @jairbolsonaro 
https://t.co/FMwg7falVc",<[2018-10-15T10:41:59.992Z]>,Tweet,,,,,,,Wed Oct 10 10:09:00 BRT 2018,pt,,,,,,,,,,
@mblivre,@mblivre,<[2018-10-15T10:41:59.992Z]>,User,,,,,,,Mon Jun 17 00:26:04 BRT 2013,pt,"O Movimento Brasil Livre é uma entidade suprapartidária que visa a mobilizar cidadãos em favor de uma sociedade mais livre, justa e próspera",,http://pbs.twimg.com/profile_images/1017025619652210694/j80bX1GB_bigger.jpg,718,223425,Mov. Brasil Livre,,,,
https://www.mblnews.org/depois-de-sugerir-pacto-contra-fake-news-haddad-espalha-mentiras-sobre-bolsonaro/,https://www.mblnews.org/depois-de-sugerir-pacto-contra-fake-news-haddad-espalha-mentiras-sobre-bolsonaro/,<[2018-10-15T10:41:59.992Z]>,Link,,,,,,,,,,,,,,,,,,
1051785253709377536,RT @ClelioSimoes: @Haddad_Fernando ELE É A FACOR DO INCESTO LEIAM https://t.co/x8v4MX1taC,<[2018-10-15T10:42:00.680Z]>,Tweet,,,,,,,Mon Oct 15 07:42:00 BRT 2018,pt,,,,,,,,,,
@professorrocha1,@professorrocha1,"<[2018-10-15T10:42:00.680Z, 2018-10-15T10:42:11.484Z]>",User,,,,,,,Sun Jul 10 01:57:40 BRT 2011,pt,Repins no http://pin.it/SofUmEGhD via @Pinterest,,http://pbs.twimg.com/profile_images/863767985529475072/V9WNyRiD_bigger.jpg,5113,5759,Professor TIM BETA,"Niterói, Brasil",,,
http://pbs.twimg.com/media/DpPAEe_XUAA8_AN.jpg,http://pbs.twimg.com/media/DpPAEe_XUAA8_AN.jpg,"<[2018-10-15T10:42:00.680Z, 2018-10-15T10:42:00.681Z]>",Media,,,,,,,,,,,,,,,,,,
1050394330635096064,@Haddad_Fernando ELE É A FACOR DO INCESTO LEIAM https://t.co/x8v4MX1taC,<[2018-10-15T10:42:00.681Z]>,Tweet,,,,,,,Thu Oct 11 11:34:58 BRT 2018,pt,,,,,,,,,,
@cleliosimoes,@cleliosimoes,"<[2018-10-15T10:42:00.681Z, 2018-10-15T10:42:11.484Z]>",User,,,,,,,Mon Dec 04 06:22:14 BRST 2017,pt,,,http://pbs.twimg.com/profile_images/1042213126882521090/d-cgEDCJ_bigger.jpg,185,11,Clelio Simoes,,,,
1051785255957553152,"RT @IrmaosDeDireita: Policiais matam 4 bandidos que assaltaram uma casa loterica em Manaus... A população aplaude em êxtase grita "" É Bolso…",<[2018-10-15T10:42:01.184Z]>,Tweet,,,,,,,Mon Oct 15 07:42:00 BRT 2018,pt,,,,,,,,,,
@realramonmatias,@realramonmatias,<[2018-10-15T10:42:01.184Z]>,User,,,,,,,Thu Sep 26 08:40:18 BRT 2013,pt,,,http://pbs.twimg.com/profile_images/924704138352619521/lwT6MgYZ_bigger.jpg,318,156,Ramon Matias,Pereiro - ce,,,
1051785256506937347,@Haddad_Fernando https://t.co/5tm1xYNpzg,"<[2018-10-15T10:42:01.655Z, 2018-10-15T10:57:38.179Z]>",Tweet,,,,,,,Mon Oct 15 07:42:01 BRT 2018,und,,,,,,,,,,
@elba_franco,@elba_franco,"<[2018-10-15T10:42:01.655Z, 2018-10-15T10:57:38.179Z]>",User,,,,,,,Fri Jun 24 23:20:44 BRT 2011,pt,“Jamais aprisionarão nossos sonhos.” 🚩Lula❤,,http://pbs.twimg.com/profile_images/1050121793439186947/2YX7Jfm-_bigger.jpg,253,81,Elba Franco,Curitiba PR,,,
http://pbs.twimg.com/media/DpixGhSXUAABMXy.jpg,http://pbs.twimg.com/media/DpixGhSXUAABMXy.jpg,"<[2018-10-15T10:42:01.655Z, 2018-10-15T10:57:38.179Z]>",Media,,,,,,,,,,,,,,,,,,
1051785258465673216,@oipinceza @ioneatuante4 @Haddad_Fernando https://t.co/VHH9mXOjX2,"<[2018-10-15T10:42:02.848Z, 2018-10-15T10:42:07.008Z]>",Tweet,,,,,,,Mon Oct 15 07:42:01 BRT 2018,und,,,,,,,,,,
@rodrigodoctcher,@rodrigodoctcher,"<[2018-10-15T10:42:02.848Z, 2018-10-15T10:42:07.008Z]>",User,,,,,,,Fri Feb 16 12:59:10 BRST 2018,pt,,,http://pbs.twimg.com/profile_images/965402870735568896/e0auG8Qi_bigger.jpg,379,148,Rodrigo,Brasil,,,
https://m.folha.uol.com.br/cotidiano/2015/07/1652675-rinite-e-problemas-pessoais-afastam-haddad-da-prefeitura-por-uma-semana.shtml,https://m.folha.uol.com.br/cotidiano/2015/07/1652675-rinite-e-problemas-pessoais-afastam-haddad-da-prefeitura-por-uma-semana.shtml,"<[2018-10-15T10:42:02.848Z, 2018-10-15T10:42:07.008Z]>",Link,,,,,,,,,,,,,,,,,,
1051785263075213318,"RT @RadioProletrio: PARABÉNS PROFESSOR @Haddad_Fernando 

NÓS TODOS ACREDITAMOS QUE UM LIVRO PODE MAIS QUE UM OITÃO

#DiadosProfessores htt…",<[2018-10-15T10:42:02.894Z]>,Tweet,,,,,,,Mon Oct 15 07:42:02 BRT 2018,pt,,,,,,,,,,
@macsanto787,@macsanto787,"<[2018-10-15T10:42:02.894Z, 2018-10-15T10:43:14.110Z]>",User,,,,,,,Mon Nov 27 04:37:55 BRST 2017,pt,"L não só LULA, LENIN tb, Liberdade",,http://pbs.twimg.com/profile_images/935039119155191809/7RJDtNET_bigger.jpg,1337,2847,Marco LULA Santo,,,,
1051784228407574528,"PARABÉNS PROFESSOR @Haddad_Fernando 

NÓS TODOS ACREDITAMOS QUE UM LIVRO PODE MAIS QUE UM OITÃO

#DiadosProfessores https://t.co/G8Ic945v72",<[2018-10-15T10:42:02.894Z]>,Tweet,,,,,,,Mon Oct 15 07:37:55 BRT 2018,pt,,,,,,,,,,
@radioproletrio,@radioproletrio,<[2018-10-15T10:42:02.894Z]>,User,,,,,,,Wed Dec 16 15:19:45 BRST 2009,pt,"VEJA-ME COM OS OLHOS DA SEMÂNTICA E NÃO DA GRAMÁTICA                           #LulaLivre 
LULA PERSEGUIDO POLÍTICO PELOS CÃES IANQUES",,http://pbs.twimg.com/profile_images/1003639557827579904/e89HFtKI_bigger.jpg,3055,6864,"Haddad Eleito,o Brasil prospero-Radio O Proletário",Angola,,,
http://pbs.twimg.com/media/DpiwDDdWsAAOd17.jpg,http://pbs.twimg.com/media/DpiwDDdWsAAOd17.jpg,<[2018-10-15T10:42:02.894Z]>,Media,,,,,,,,,,,,,,,,,,
1051785262483824645,"RT @PSL_Nacional: Confira algumas das falas do nosso Capitão @jairbolsonaro, em sua live gravada hoje à noite, pelo Facebook. https://t.co/…",<[2018-10-15T10:42:03.631Z]>,Tweet,,,,,,,Mon Oct 15 07:42:02 BRT 2018,pt,,,,,,,,,,
@thiago85808902,@thiago85808902,<[2018-10-15T10:42:03.631Z]>,User,,,,,,,Thu Oct 04 18:49:16 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1048956615905427457/tlwBkPlF_bigger.jpg,17,4,ThiagoGuedes,"Copacabana, Rio de Janeiro",,,
1051785266275516418,RT @rbarbosa06: O deputado @onyxlorenzoni futuro Ministro da Casa Civil explica muito bem como o @jairbolsonaro conquistou o povo e como su…,<[2018-10-15T10:42:03.704Z]>,Tweet,,,,,,,Mon Oct 15 07:42:03 BRT 2018,pt,,,,,,,,,,
1051634229241671680,O deputado @onyxlorenzoni futuro Ministro da Casa Civil explica muito bem como o @jairbolsonaro conquistou o povo e como sua vitória será avassaladora! Os caciques em sua maioria foram execrados!!! #elesim #BolsonaroPresidente17 https://t.co/DlIxsc1EkO,"<[2018-10-15T10:42:03.704Z, 2018-10-15T10:45:42.553Z, 2018-10-15T11:01:55.611Z]>",Tweet,,,,,,,Sun Oct 14 21:41:53 BRT 2018,pt,,,,,,,,,,
@rbarbosa06,@rbarbosa06,"<[2018-10-15T10:42:03.704Z, 2018-10-15T10:45:42.553Z, 2018-10-15T11:01:55.611Z]>",User,,,,,,,Tue May 01 18:46:35 BRT 2012,pt,"O chão é o mais fundo que podemos ir, porém ele serve de apoio para levantarmos. #LulaFichaSuja",,http://pbs.twimg.com/profile_images/954121405523746822/LWZoU7xz_bigger.jpg,431,2356,rafa barbosa,Brasil,,,
"#bolsonaropresidente17","#bolsonaropresidente17","<[2018-10-15T10:42:03.704Z, 2018-10-15T10:45:42.553Z, 2018-10-15T10:46:09.957Z, 2018-10-15T10:49:14.898Z, 2018-10-15T10:51:10.018Z, 2018-10-15T10:51:33.032Z, 2018-10-15T10:51:47.069Z, 2018-10-15T10:51:57.865Z, 2018-10-15T10:52:41.922Z, 2018-10-15T10:52:58.569Z, 2018-10-15T10:55:26.578Z, 2018-10-15T10:55:41.840Z, 2018-10-15T10:58:14.415Z, 2018-10-15T10:58:29.256Z, 2018-10-15T10:59:01.357Z, 2018-10-15T11:00:03.067Z, 2018-10-15T11:01:55.611Z]>",Hashtag,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1051633651983749120/pu/img/Mn0rH6k7t3m3jA5r.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1051633651983749120/pu/img/Mn0rH6k7t3m3jA5r.jpg,"<[2018-10-15T10:42:03.704Z, 2018-10-15T10:45:42.553Z, 2018-10-15T11:01:55.611Z]>",Media,,,,,,,,,,,,,,,,,,
1051785267936468993,RT @LorenzonItalo: O Poste @Haddad_Fernando pergunta quanto custa campanha por WhatsApp. Usem o espaço abaixo para nos informar o quanto vo…,<[2018-10-15T10:42:04.101Z]>,Tweet,,,,,,,Mon Oct 15 07:42:03 BRT 2018,pt,,,,,,,,,,
@ninha68,@ninha68,"<[2018-10-15T10:42:04.101Z, 2018-10-15T10:43:57.676Z]>",User,,,,,,,Tue Nov 10 21:01:49 BRST 2009,pt,,,http://pbs.twimg.com/profile_images/1032671767922442241/QtMiRHhx_bigger.jpg,274,824,Ninha,belo horizonte,,,
1051785268934729729,"RT @LulaOficial: Haddad exige direito de resposta contra @jairbolsonaro por fake news de “Kit gay” 
https://t.co/YyaeOpMGdC",<[2018-10-15T10:42:04.266Z]>,Tweet,,,,,,,Mon Oct 15 07:42:03 BRT 2018,pt,,,,,,,,,,
1051785268959895552,"RT @raulchequer: O livro de cabeceira é a biografia de um torturador. Vive dizendo que o erro da ditadura BRASILEIRA foi ""torturar e não ma…",<[2018-10-15T10:42:04.481Z]>,Tweet,,,,,,,Mon Oct 15 07:42:04 BRT 2018,pt,,,,,,,,,,
@mcpasouza,@mcpasouza,<[2018-10-15T10:42:04.481Z]>,User,,,,,,,Wed Jul 08 10:19:58 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/1006335006933909505/cf1MZTUj_bigger.jpg,279,102,Maricir,Maringá- Paraná-Brasil,,,
1051785271631642624,@Haddad_Fernando Vc e  pt e so por isso vc nao presta.,<[2018-10-15T10:42:04.956Z]>,Tweet,,,,,,,Mon Oct 15 07:42:04 BRT 2018,pt,,,,,,,,,,
@rventurini,@rventurini,<[2018-10-15T10:42:04.956Z]>,User,,,,,,,Thu Jul 09 18:38:35 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/1486839403/PQAAAGil4S1g_zMS7kt9F1g1Bp91Ic6rsCSYelCdxhkKiPT89XTELpFmJXi4NNV9S1Oh4VzM9p6Xvu6PV_5xJe3b064Am1T1UPXMH9diOoWwXE-1m1Oykm-8Uok8_bigger.jpg,828,199,Reinaldo Venturini,brasil,,,
1051785259988279296,"@juliaanderle7 @ClauMont47 @songtaisa @biancasouza21 @Pedro_Medeirosx @jairbolsonaro não, ele só está expondo o que ela é. além disso, uma mentirosa e papo demagogo: “eu não decidi ainda”. já está mais que claro que é uma charlatona mentirosa e enganadora. https://t.co/JMo2IKpiqL",<[2018-10-15T10:42:06.132Z]>,Tweet,,,,,,,Mon Oct 15 07:42:01 BRT 2018,pt,,,,,,,,,,
