Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
1049329892259713024,"@Lourdesregina @renatocb @BiaRMesquita @CarvalhoEliani @rosangela_bolze @sfcdjalmasantos @Marc83bbsa @Olavinha88 @Ihamma_1 @noahshuster @geraldoalckmin @anaamelialemos @maragabrilli @muylaerte @leogcosta @pccuppoloni @MonicaVivaBR @OpusckiSulains @realcarlossilva @GustaAB @OrleansBianca @tancredoeduardo @h_cambero @Boscardin @celesttes64 @marcioyared @mvitorodrigues @pdevechi @UmaGataDeBotas @botts___ @BRcomliberdade @belaccioy @belbartok @bolsorrinco @suzymarber @paulobilyk @Val_Ce1 @ConceicaoChiari @lccosta26 @ComunicaPress @carolaf88 @CLAURANZ @Dr___Evil @dyrender88 @dalimere65 @jorgetemer @joaoecs @DGGUIRRA @darcymramos1 @EoLili2010 não estou omitindo, estou EXPONDO",<[2018-10-08T16:05:16.896Z]>,Tweet,,,,,,,Mon Oct 08 13:05:16 BRT 2018,pt,,,,,,,,,,
1049329892482060289,RT @CaboDaciolo: Meu dia seguinte❤️Glória a Deus https://t.co/VnAQRMlZEf,<[2018-10-08T16:05:16.910Z]>,Tweet,,,,,,,Mon Oct 08 13:05:16 BRT 2018,pt,,,,,,,,,,
@luizgamer25,@luizgamer25,<[2018-10-08T16:05:16.910Z]>,User,,,,,,,Fri Jul 11 22:00:28 BRT 2014,pt,Os céus declaram a glória de Deus; o firmamento proclama a obra das suas mãos.,,http://pbs.twimg.com/profile_images/657515957359910913/_G9G0b8S_bigger.png,305,75,luiz gamer™,,,,
1049329892293300224,"👏👏 O brasileiro devia acordar que se não fosse essa polarização ridícula o Brasil talvez já tivesse dado certo. Corrupção se combate votando em pessoas que aparenta boa índole, de caráter e incorruptível.",<[2018-10-08T16:05:16.919Z]>,Tweet,,,,,,,Mon Oct 08 13:05:16 BRT 2018,pt,,,,,,,,,,
@aucionenobee,@aucionenobee,<[2018-10-08T16:05:16.919Z]>,User,,,,,,,Tue Oct 02 20:56:10 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1047276194612334592/TbfAEWy5_bigger.jpg,8,0,Aucione Nobre,,,,
1049309884666339329,"@SandroGlatzW @William82112470 @joaoamoedonovo Não, O novo não precisou de Bolsonaro pra fazer política em 2018 e para 2022 teremos maior visibilidade no âmbito nacional.",<[2018-10-08T16:05:16.919Z]>,Tweet,,,,,,,Mon Oct 08 11:45:46 BRT 2018,pt,,,,,,,,,,
@heirisoncaetano,@heirisoncaetano,<[2018-10-08T16:05:16.919Z]>,User,,,,,,,Sun Aug 23 12:50:25 BRT 2009,pt,SRN,,http://pbs.twimg.com/profile_images/1040031089694334976/S_UjBnnU_bigger.jpg,379,144,Heirison Caetano,João Pessoa - PB,,,
1049329892658204673,RT @LoboEmerson: Mas voce é sujo também se faz de maluco não https://t.co/dCGJ58E2da,<[2018-10-08T16:05:16.944Z]>,Tweet,,,,,,,Mon Oct 08 13:05:16 BRT 2018,pt,,,,,,,,,,
@eduardaafreits,@eduardaafreits,<[2018-10-08T16:05:16.944Z]>,User,,,,,,,Wed Mar 23 21:52:11 BRT 2016,en,vagabunda sim submissa jamais,,http://pbs.twimg.com/profile_images/1047916154482831362/94nZheC2_bigger.jpg,595,331,eduarda🐍,,,,
1049329893367054336,"RT @conexaopolitica: ANÁLISE: Segundo o TSE, não houve nenhuma fraude confirmada nestas eleições. No entanto, milhares de eleitores registr…",<[2018-10-08T16:05:17.129Z]>,Tweet,,,,,,,Mon Oct 08 13:05:16 BRT 2018,pt,,,,,,,,,,
@francisco_maxim,@francisco_maxim,<[2018-10-08T16:05:17.129Z]>,User,,,,,,,Fri May 26 14:29:12 BRT 2017,pt,Fora socialismo!,,http://pbs.twimg.com/profile_images/1037134565930938368/TzZckYU6_bigger.jpg,977,675,Francisco Jorge - 17 Bolsonaro,"Mato Grosso, Brasil",,,
1049329895057383426,RT @CaboDaciolo: Meu dia seguinte❤️Glória a Deus https://t.co/VnAQRMlZEf,<[2018-10-08T16:05:17.455Z]>,Tweet,,,,,,,Mon Oct 08 13:05:17 BRT 2018,pt,,,,,,,,,,
@gezieldef,@gezieldef,<[2018-10-08T16:05:17.455Z]>,User,,,,,,,Sun Apr 15 15:51:16 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/985598525722578944/2tZIGkVC_bigger.jpg,35,2,Geziel Junior Def,,,,
1049329895577464833,"RT @joaozinho309: Vida humana acima de qualquer bandeira política... ""Mestre Moa"" foi assassinado por votar em Fernando Haddad, assim como…",<[2018-10-08T16:05:17.586Z]>,Tweet,,,,,,,Mon Oct 08 13:05:17 BRT 2018,pt,,,,,,,,,,
@fojac,@fojac,<[2018-10-08T16:05:17.586Z]>,User,,,,,,,Sat May 12 18:47:28 BRT 2012,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,79,84,Nil Araujo,Sao Paulo,,,
1049327803106304001,"Vida humana acima de qualquer bandeira política... ""Mestre Moa"" foi assassinado por votar em Fernando Haddad, assim como no assassinato de @mariellefranco e no atentado contra @jairbolsonaro devemos nos lembrar disso, independente de sua ideologia política...",<[2018-10-08T16:05:17.586Z]>,Tweet,,,,,,,Mon Oct 08 12:56:58 BRT 2018,pt,,,,,,,,,,
@joaozinho309,@joaozinho309,<[2018-10-08T16:05:17.586Z]>,User,,,,,,,Fri Mar 02 07:30:14 BRT 2018,pt,"Brasileiro nato, paranaense, estudante, corinthiano.",,http://pbs.twimg.com/profile_images/1043643388308918274/yJpXz4Mc_bigger.jpg,432,48,João Almeida Caetano #AgoraÉHaddad,"Londrina, Brasil",,,
1049329895896219648,"@pauloganime3030 Parabéns pela vitória histórica!
Espero que no segundo turno seu voto seja em @jairbolsonaro ,ouvindo o povo brasileiro e carioca,contra a venezuelização do Brasil!",<[2018-10-08T16:05:17.804Z]>,Tweet,,,,,,,Mon Oct 08 13:05:17 BRT 2018,pt,,,,,,,,,,
1049329896361811969,"Fora que o Alckmin tinha até no YouTube, os anúncios antes das músicas",<[2018-10-08T16:05:17.917Z]>,Tweet,,,Brasil,city,"Joinville, Brasil",Joinville,Mon Oct 08 13:05:17 BRT 2018,pt,,,,,,,,,,
1049329896974168064,RT @CaboDaciolo: Meu dia seguinte❤️Glória a Deus https://t.co/VnAQRMlZEf,<[2018-10-08T16:05:17.931Z]>,Tweet,,,,,,,Mon Oct 08 13:05:17 BRT 2018,pt,,,,,,,,,,
@danosmoraesc,@danosmoraesc,<[2018-10-08T16:05:17.931Z]>,User,,,,,,,Tue Jul 09 21:02:36 BRT 2013,pt,"mãe, puta e dona de casa //
UFRRJ - Turismo",,http://pbs.twimg.com/profile_images/1046551001610833922/OuD2sfap_bigger.jpg,756,426,li'l vinicinho,Brasil,,,
1049329897250934785,"A @ESPNagora é o pior canal esportivo que existe no Brasil, mídia podre, fofoqueira e sem conteúdo!
A mim ñ espanta!
@FlavioBolsonaro 
@BolsonaroSP 
@CarlosBolsonaro 
@jairbolsonaro",<[2018-10-08T16:05:18.123Z]>,Tweet,,,,,,,Mon Oct 08 13:05:17 BRT 2018,pt,,,,,,,,,,
@tricolorletal,@tricolorletal,"<[2018-10-08T16:05:18.123Z, 2018-10-08T16:08:42.780Z]>",User,,,,,,,Tue Dec 15 18:28:12 BRST 2009,pt,"GREMISTA DSD O ESPERMATOZOIDE DO MEU PAI!🤷
Sirva o @Gremio e não sirva-se do Grêmio...!
Hélio Dourado
#DireitaUnida
🐸http://gab.ai/Ester_Abrahão",,http://pbs.twimg.com/profile_images/1047310711695794176/TdHW78AO_bigger.jpg,6473,7574,GRÊMIO and 1⃣7⃣ 😎👉👉,Porto Alegre/RS,,,
@espnagora,@espnagora,<[2018-10-08T16:05:18.123Z]>,User,,,,,,,,,,,,,,,,,,
1049327633773867008,Serio ESPN? Dando RT em opiniao politica? Depois a gente fala que é uma emissora socialista fã se bandido e alguns se ofendem. Veste logo a bandeira do PT e se afunda com ele. Mas nao pede ajuda pra Disney pra fechar o ano no azul ta? Pq ai.... https://t.co/JjVZLjslgm,<[2018-10-08T16:05:18.123Z]>,Tweet,,,,,,,Mon Oct 08 12:56:18 BRT 2018,pt,,,,,,,,,,
https://twitter.com/acianni/status/1049327001906155521,https://twitter.com/acianni/status/1049327001906155521,<[2018-10-08T16:05:18.123Z]>,Link,,,,,,,,,,,,,,,,,,
1049329897838202880,"@dantedemoraes @davisabbag @Haddad_Fernando https://t.co/B4vsLAZ0AW 👈🏼 isso, meu caro, é um show de horrores!!",<[2018-10-08T16:05:18.235Z]>,Tweet,,,Brasil,city,"Serra, Brasil",Serra,Mon Oct 08 13:05:17 BRT 2018,pt,,,,,,,,,,
@wanessa_pa,@wanessa_pa,<[2018-10-08T16:05:18.235Z]>,User,,,,,,,Wed Jul 19 00:00:06 BRT 2017,pt,Amor é a razão pela qual viver. 🌳#engenhariaambiental ♻️🌎#canto🎤 #dança #poker 💃🏻 #natureza 🦋  #espiritualidade ✨,,http://pbs.twimg.com/profile_images/887508277755604992/3lW_VUP0_bigger.jpg,198,916,Wanessa Pimentel,"Serra, Brasil",,,
http://divulgacandcontas.tse.jus.br/candidaturas/oficial/2018/BR/BR/2022802018/280000629808//proposta_1536702143353.pdf,http://divulgacandcontas.tse.jus.br/candidaturas/oficial/2018/BR/BR/2022802018/280000629808//proposta_1536702143353.pdf,<[2018-10-08T16:05:18.235Z]>,Link,,,,,,,,,,,,,,,,,,
1049329898907680769,"RT @Euzinha49200694: Denuncia
Piumhi-Mg 
@bernardopkuster @lobaoeletrico @jairbolsonaro @BolsonaroSP 
Porra @TSEjusbr https://t.co/zhECTEFo…",<[2018-10-08T16:05:18.388Z]>,Tweet,,,,,,,Mon Oct 08 13:05:18 BRT 2018,in,,,,,,,,,,
@canalvanbeck,@canalvanbeck,<[2018-10-08T16:05:18.388Z]>,User,,,,,,,Wed Dec 07 10:48:18 BRST 2011,pt,"Jornalista, advogada , direita , conservadora, reaça , atéia. #Bolsonaro17",,http://pbs.twimg.com/profile_images/1047108640916877312/jv4pmhoR_bigger.jpg,535,220,Van Schiavini Beckenkamp,Rio de Janeiro,,,
1049329899029319680,@MarinaSilva Democraticamente 🤓🤓,<[2018-10-08T16:05:18.422Z]>,Tweet,,,,,,,Mon Oct 08 13:05:18 BRT 2018,es,,,,,,,,,,
@mirtis84185970,@mirtis84185970,<[2018-10-08T16:05:18.422Z]>,User,,,,,,,Fri Jul 27 10:10:37 BRT 2018,pt,Fé em Deus 🙏,,http://pbs.twimg.com/profile_images/1022836931045072897/C1CASgMS_bigger.jpg,149,5,Mirtis,"João Pessoa, Brasil",,,
1049329899595554817,"RT @RicaPerrone: Atencao. @cirogomes apoia Haddad. Ops. Mas .... nao, pera. 😂😂😂😂😂 https://t.co/M1FHE6Q5m5",<[2018-10-08T16:05:18.568Z]>,Tweet,,,,,,,Mon Oct 08 13:05:18 BRT 2018,pt,,,,,,,,,,
@revlxp,@revlxp,<[2018-10-08T16:05:18.568Z]>,User,,,,,,,Tue Apr 11 10:07:35 BRT 2017,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,18,54,Bolsonaro17,,,,
1049329900002394112,RT @c_Melges: @marigold_me @bielconn @victorbreathim @jairbolsonaro #DireitaSegueDireira #NordesteMeuPais #NordesteIndependente #nordeste #…,<[2018-10-08T16:05:18.652Z]>,Tweet,,,,,,,Mon Oct 08 13:05:18 BRT 2018,pt,,,,,,,,,,
1049329899742347265,"RT @joaocytrangulo: se botasse você ou um cavalo, eu votava no cavalo, abraços https://t.co/f9Zme3Z847",<[2018-10-08T16:05:18.681Z]>,Tweet,,,,,,,Mon Oct 08 13:05:18 BRT 2018,pt,,,,,,,,,,
@joaopedrocs1998,@joaopedrocs1998,<[2018-10-08T16:05:18.681Z]>,User,,,,,,,Sat Dec 06 04:59:02 BRST 2014,pt,"Nasci pelo Flamengo, vivo pelo Flamengo e vou morrer pelo Flamengo. Maior amor @Flamengo",,http://pbs.twimg.com/profile_images/1049134118519394304/gduFIaTD_bigger.jpg,322,194,Joao Pedro #13,"Rio de Janeiro, Brasil",,,
1049329900748980225,@Haddad_Fernando Leia isso aqui por favor,<[2018-10-08T16:05:18.963Z]>,Tweet,,,,,,,Mon Oct 08 13:05:18 BRT 2018,pt,,,,,,,,,,
1049293088164929537,"Primeira coisa que o Haddad tem que fazer é pedir desculpas a população pelos erros do PT, ter um diálogo franco com aqueles que não gostam do Bolsonaro mas são anti-petistas. Apenas partir para o embate não dará certo.  #AgoraÉHaddad",<[2018-10-08T16:05:18.963Z]>,Tweet,,,Brasil,city,"Campo Grande, Brasil",Campo Grande,Mon Oct 08 10:39:01 BRT 2018,pt,,,,,,,,,,
@mauriliobarbosa,@mauriliobarbosa,<[2018-10-08T16:05:18.963Z]>,User,,,,,,,Wed Aug 05 20:35:34 BRT 2009,pt,Queria tá 69 mas sou 67. Mestrando em Administração pela UFMS e graduado pela mesma instituição.,,http://pbs.twimg.com/profile_images/1045094715002146816/Gd361UU4_bigger.jpg,16227,26172,mau e mau,"Campo Grande, Brasil",,,
1049329902502203393,"RT @alexdelvalle3: #Election Brésil #JairBolsonaro candidat de la droite populiste chrétienne, arrive très largement en tête du premier tou…",<[2018-10-08T16:05:19.302Z]>,Tweet,,,,,,,Mon Oct 08 13:05:19 BRT 2018,fr,,,,,,,,,,
@gogui_resistant,@gogui_resistant,<[2018-10-08T16:05:19.302Z]>,User,,,,,,,Sun May 14 20:49:28 BRT 2017,fr,"«Dans les temps de tromperie universelle, dire la vérité devient un acte révolutionnaire.» 1984 / Jean 14:6 #Conservateur & #Révolutionnaire / Matricule 776",,http://pbs.twimg.com/profile_images/1048656344616783877/P1DybYN0_bigger.jpg,4192,1083,Gogui le Résistant,France,,,
1049329903387246592,"RT @Varoandoeorando: Quando o seu ódio pelo o candidato @jairbolsonaro é maior que seu ódio pela corrupção, o problema não está mais em Bra…",<[2018-10-08T16:05:19.455Z]>,Tweet,,,,,,,Mon Oct 08 13:05:19 BRT 2018,pt,,,,,,,,,,
@jessy_fernandaa,@jessy_fernandaa,<[2018-10-08T16:05:19.455Z]>,User,,,,,,,Tue Mar 20 22:27:06 BRT 2012,pt,Mateus 6:33 ☄                                                              { SNT ♥ } I5🖤,,http://pbs.twimg.com/profile_images/1016723567126482944/Omf1R9-8_bigger.jpg,609,1452,jéssica,,,,
1049315694553309184,"Quando o seu ódio pelo o candidato @jairbolsonaro é maior que seu ódio pela corrupção, o problema não está mais em Brasília.

ESTÁ EM VOCÊ!",<[2018-10-08T16:05:19.455Z]>,Tweet,,,,,,,Mon Oct 08 12:08:51 BRT 2018,pt,,,,,,,,,,
@varoandoeorando,@varoandoeorando,<[2018-10-08T16:05:19.455Z]>,User,,,,,,,Wed Mar 23 13:10:54 BRT 2016,pt,"⠀⠀⠀⠀Página de humor,sem perder ⠀⠀⠀ ⠀⠀⠀⠀ ⠀os Princípios bíblicos.⠀⠀⠀ ⠀⠀ ⠀⠀⠀⠀⠀ ADM: @UandersonAlex",,http://pbs.twimg.com/profile_images/1031319962856710145/SWPm1F3k_bigger.jpg,172,23156,VAROANDO E ORANDO,"Luís Eduardo Magalhães, Brasil",,,
1049329903869579264,@tom1967br @AAbencoe @emirsader @jairbolsonaro vou ficar debochando fingindo amor ao próximo mas votando em fascista😍😍. sai daqui cara,<[2018-10-08T16:05:19.610Z]>,Tweet,,,,,,,Mon Oct 08 13:05:19 BRT 2018,pt,,,,,,,,,,
@milapanics,@milapanics,<[2018-10-08T16:05:19.610Z]>,User,,,,,,,Wed Jun 27 11:45:16 BRT 2018,pt,"I love you to the moon and back, baby c",,http://pbs.twimg.com/profile_images/1047857005220827141/qEHGbrWS_bigger.jpg,1770,2098,gabriela.,,,,
1049329903903166464,Como não ganhou no 1° turno? 🤔,<[2018-10-08T16:05:19.670Z]>,Tweet,,,Brasil,city,"Rio de Janeiro, Brasil",Rio de Janeiro,Mon Oct 08 13:05:19 BRT 2018,pt,,,,,,,,,,
@mendeez0,@mendeez0,<[2018-10-08T16:05:19.670Z]>,User,,,,,,,Mon Oct 31 14:44:09 BRST 2016,pt,"SAUDADE DO MEU PAI ⚘     

 ❤  
           II/XII 💏
                                                                                          

👻 :  mendeez66",,http://pbs.twimg.com/profile_images/1048434998863380480/OyCz8AL3_bigger.jpg,661,1382,Douglas Mendes 🤨,"Acari, Rio de Janeiro",,,
1049329905283026947,"RT @anastorni: ACORDA GALERA!!!!!!!!!!!!!!!
bolsonaro
alimenta 
o preconceito 
o ódio 
e a violência https://t.co/CFbPubYXKG",<[2018-10-08T16:05:20.146Z]>,Tweet,,,,,,,Mon Oct 08 13:05:19 BRT 2018,pt,,,,,,,,,,
@ly_arthur_,@ly_arthur_,<[2018-10-08T16:05:20.146Z]>,User,,,,,,,Fri Jun 19 12:27:18 BRT 2015,pt,Perfeição ou perversão da natureza?,,http://pbs.twimg.com/profile_images/1045302918935719936/8OCpsPI7_bigger.jpg,343,504,arthur,"Rio de Janeiro, Brazil",,,
1049321795738914816,"ACORDA GALERA!!!!!!!!!!!!!!!
bolsonaro
alimenta 
o preconceito 
o ódio 
e a violência https://t.co/CFbPubYXKG",<[2018-10-08T16:05:20.147Z]>,Tweet,,,,,,,Mon Oct 08 12:33:06 BRT 2018,pt,,,,,,,,,,
@anastorni,@anastorni,<[2018-10-08T16:05:20.147Z]>,User,,,,,,,Sun Jun 19 11:38:55 BRT 2011,pt,aaaaAaaaAAAAAAAAaaaaaaaaaaaaa,,http://pbs.twimg.com/profile_images/1048917342581915650/2n6rCLdp_bigger.jpg,404,723,ana,,,,
1049329906029608960,@MarinaSilva @REDE_18 pt é caos total é venezuela é guerra civil,<[2018-10-08T16:05:20.148Z]>,Tweet,,,,,,,Mon Oct 08 13:05:19 BRT 2018,pt,,,,,,,,,,
1049329906155495424,"RT @_MaiorDoRio: Boa tarde...
Bolsonaro 17
Meirelles 15
Haddad 13
Ciro 12
Flamengo 3
Corinthians 0",<[2018-10-08T16:05:20.232Z]>,Tweet,,,,,,,Mon Oct 08 13:05:19 BRT 2018,pt,,,,,,,,,,
@caio_fialho25,@caio_fialho25,<[2018-10-08T16:05:20.232Z]>,User,,,,,,,Thu Feb 01 18:53:21 BRST 2018,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,101,33,Caio,,,,
1049329908097454082,"RT @HorlandoSilvaa: Vocês sabem qual região do Brasil mais se beneficiará com a eleição de @jairbolsonaro ?

Sim, O NORDESTE !!!

Região co…",<[2018-10-08T16:05:20.580Z]>,Tweet,,,,,,,Mon Oct 08 13:05:20 BRT 2018,pt,,,,,,,,,,
1049329908462305286,"RT @ramos_leandro: #elenunca

Segundo turno eu sou @Haddad_Fernando.",<[2018-10-08T16:05:20.651Z]>,Tweet,,,,,,,Mon Oct 08 13:05:20 BRT 2018,pt,,,,,,,,,,
@thenebhd,@thenebhd,<[2018-10-08T16:05:20.651Z]>,User,,,,,,,Thu Sep 20 18:07:26 BRT 2012,pt,and twenty øne piløts died because he did,,http://pbs.twimg.com/profile_images/1048596279578775557/-CcNDcMx_bigger.jpg,3563,5221,ale̶,"brooklyn 99, the 1975",,,
1049329908244209664,RT @CaboDaciolo: Meu dia seguinte❤️Glória a Deus https://t.co/VnAQRMlZEf,<[2018-10-08T16:05:20.658Z]>,Tweet,,,,,,,Mon Oct 08 13:05:20 BRT 2018,pt,,,,,,,,,,
1049329908525277184,2022 é teu @joaoamoedonovo,<[2018-10-08T16:05:20.802Z]>,Tweet,,,,,,,Mon Oct 08 13:05:20 BRT 2018,pt,,,,,,,,,,
@agathaerig,@agathaerig,<[2018-10-08T16:05:20.802Z]>,User,,,,,,,Tue Dec 19 11:24:43 BRST 2017,pt,,,http://pbs.twimg.com/profile_images/1038197919176908800/CGZRwlAH_bigger.jpg,174,138,Agatha,"Porto Alegre, Brasil",,,
1049329908781125632,"RT @17_presidente: Atenção!!!!  Possivel alteração nas Urnas, a foto de @jairbolsonaro não esta aparecendo na hora de confirmar o Voto",<[2018-10-08T16:05:20.813Z]>,Tweet,,,,,,,Mon Oct 08 13:05:20 BRT 2018,pt,,,,,,,,,,
@crysansantos,@crysansantos,<[2018-10-08T16:05:20.813Z]>,User,,,,,,,Tue Dec 13 18:23:24 BRST 2016,pt,"Independente das minhas falhas, Deus conhece meu coração!!!💙",,http://pbs.twimg.com/profile_images/1040038574937321474/A5EW-QR6_bigger.jpg,931,355,N E G O B L U U ✴💨 #RDA,Localizando❌,,,
1049329908856631296,"RT @HorlandoSilvaa: Vocês sabem qual região do Brasil mais se beneficiará com a eleição de @jairbolsonaro ?

Sim, O NORDESTE !!!

Região co…",<[2018-10-08T16:05:20.832Z]>,Tweet,,,,,,,Mon Oct 08 13:05:20 BRT 2018,pt,,,,,,,,,,
@rosileineaf,@rosileineaf,<[2018-10-08T16:05:20.832Z]>,User,,,,,,,Wed Jun 03 20:53:01 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/378800000203840866/7657d919c23b11b1cf667b8c74a04d87_bigger.jpeg,711,190,Rosileine  Bolsonaro 17 🇧🇷,São Bernardo do Campo SP,,,
1049329909070536704,RT @CaboDaciolo: Meu dia seguinte❤️Glória a Deus https://t.co/VnAQRMlZEf,<[2018-10-08T16:05:20.866Z]>,Tweet,,,,,,,Mon Oct 08 13:05:20 BRT 2018,pt,,,,,,,,,,
@wendeldim88,@wendeldim88,"<[2018-10-08T16:05:20.866Z, 2018-10-08T16:06:30.819Z]>",User,,,,,,,Wed Jun 09 10:09:05 BRT 2010,pt,Somos templo do Espirito Santo ---  http://radiojesusfm.com.br,,http://pbs.twimg.com/profile_images/996786260109914112/3jnYnFA9_bigger.jpg,12860,13404,Wendel Almeida ...,"Fortaleza, Brasil",,,
1049329909888438272,"RT @Donzoao: Cara o Amoedo (pela boca de urna) ficou na frente de:

- Marina Silva
- Henrique Meirelles
- Álvaro Dias
 
e ficou 1% atrás do…",<[2018-10-08T16:05:21.086Z]>,Tweet,,,,,,,Mon Oct 08 13:05:20 BRT 2018,pt,,,,,,,,,,
@mare_makeup,@mare_makeup,<[2018-10-08T16:05:21.086Z]>,User,,,,,,,Sat Jul 25 00:38:33 BRT 2015,pt,sou confusa. |,,http://pbs.twimg.com/profile_images/1049324260894883841/dsam5hjp_bigger.jpg,300,513,Maressa é meu nome msm,Instagram: @eitamare,,,
1049329909758414849,"Yep, #Brazil Prez front-runner @jairbolsonaro ticks all the boxes: fascist, chauvinist, misogynist, homophone & racist. Unfortunately, he's likely to win run-off later this month https://t.co/JONYd1Lf4V",<[2018-10-08T16:05:21.120Z]>,Tweet,,,,,,,Mon Oct 08 13:05:20 BRT 2018,en,,,,,,,,,,
@eurosavant,@eurosavant,<[2018-10-08T16:05:21.120Z]>,User,,,,,,,Mon Feb 02 09:24:07 BRST 2009,en,Commentary on the European non-English-language press,,http://pbs.twimg.com/profile_images/80205579/EuroSavant_Favicon_100x100px_bigger.jpg,168,445,EuroSavant,,,,
https://www.huffingtonpost.es/2018/09/28/asi-es-jair-bolsonaro-el-lider-ultraderechista-que-puede-presidir-brasil_a_23542363/,https://www.huffingtonpost.es/2018/09/28/asi-es-jair-bolsonaro-el-lider-ultraderechista-que-puede-presidir-brasil_a_23542363/,<[2018-10-08T16:05:21.120Z]>,Link,,,,,,,,,,,,,,,,,,
1049329910437883905,Tô tendo um ataque de fofura!!,<[2018-10-08T16:05:21.210Z]>,Tweet,,,,,,,Mon Oct 08 13:05:20 BRT 2018,pt,,,,,,,,,,
@jujubaspfvr,@jujubaspfvr,"<[2018-10-08T16:05:21.210Z, 2018-10-08T16:06:32.724Z]>",User,,,,,,,Mon Jul 01 15:59:09 BRT 2013,pt,Tenho sono durante o dia e insônia durante a noite.,,http://pbs.twimg.com/profile_images/1043254035590119424/R0mJqpGw_bigger.jpg,172,244,Jujuba 5️⃣1️⃣,,,,
1049329910664368133,"RT @MateusGustavo_2: @jairbolsonaro Nordeste, confiamos em vocês! #Nordeste17 https://t.co/AX9wh78VsD",<[2018-10-08T16:05:21.229Z]>,Tweet,,,,,,,Mon Oct 08 13:05:20 BRT 2018,pt,,,,,,,,,,
1049329910752432129,"RT @RnBoletim: @VEJA Vocês são uma piada pronta. E os outros países onde @jairbolsonaro ganhou de lavada, isso não é noticiado por vocês!",<[2018-10-08T16:05:21.312Z]>,Tweet,,,,,,,Mon Oct 08 13:05:20 BRT 2018,pt,,,,,,,,,,
@daniela30405014,@daniela30405014,<[2018-10-08T16:05:21.312Z]>,User,,,,,,,Wed Jul 04 18:21:04 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1032961139372683265/R1ASGbGm_bigger.jpg,37,3,Daniela Silva,,,,
1049023115051896832,"@VEJA Vocês são uma piada pronta. E os outros países onde @jairbolsonaro ganhou de lavada, isso não é noticiado por vocês!",<[2018-10-08T16:05:21.312Z]>,Tweet,,,,,,,Sun Oct 07 16:46:15 BRT 2018,pt,,,,,,,,,,
@rnboletim,@rnboletim,<[2018-10-08T16:05:21.312Z]>,User,,,,,,,Tue Nov 15 20:00:35 BRST 2016,pt,"Blog Policial do Rio Grande do Norte , trazendo os fatos como eles são .",,http://pbs.twimg.com/profile_images/1035583991255064576/7Q1uqoUU_bigger.jpg,820,926,Boletim Policial Rn,"Natal, Brasil",,,
1049329911524151296,"RT @GomesZala: @jairbolsonaro Não devemos desmoralizar os irmãos nordestinos, infelizmente sabemos que a grande maioria deles, tem menos es…",<[2018-10-08T16:05:21.481Z]>,Tweet,,,,,,,Mon Oct 08 13:05:21 BRT 2018,pt,,,,,,,,,,
1049329911901671424,"RT @jqteix: QUE VAI FAZER AGORA CADA CANDIDATO DERROTADO:

MARINA: FÉRIAS DE 4 ANOS
CIRO GOMES: TOMAR RIVOTRIL
ALCKMIM: COMER MERENDA
BOULO…",<[2018-10-08T16:05:21.616Z]>,Tweet,,,,,,,Mon Oct 08 13:05:21 BRT 2018,pt,,,,,,,,,,
@contra_o_pt,@contra_o_pt,<[2018-10-08T16:05:21.616Z]>,User,,,,,,,Sun Apr 01 23:08:05 BRT 2018,en,VÃO QUERER MESMO QUE NOSSO PAÍS SEJA LIDERADO DA CADEIA?,,http://pbs.twimg.com/profile_images/1048567650056589317/45Asz_ed_bigger.jpg,239,292,SARAH,,,,
1049329912627318787,"RT @rendersonNS: @roselyunesp @clubedosfamosos @jairbolsonaro Fez sim, depenou a Petrobrás, deixou milhões de desempregados, teve 1 preside…",<[2018-10-08T16:05:21.648Z]>,Tweet,,,,,,,Mon Oct 08 13:05:21 BRT 2018,pt,,,,,,,,,,
1049294682231099393,"@roselyunesp @clubedosfamosos @jairbolsonaro Fez sim, depenou a Petrobrás, deixou milhões de desempregados, teve 1 presidente preso e a outra sofreu impeachment, tesoureiros, presidentes e ministros envolvidos em corrupção, sem falar no poste que responde em 32 processos.",<[2018-10-08T16:05:21.649Z]>,Tweet,,,,,,,Mon Oct 08 10:45:21 BRT 2018,pt,,,,,,,,,,
@rendersonns,@rendersonns,<[2018-10-08T16:05:21.649Z]>,User,,,,,,,Sat Jul 25 12:28:49 BRT 2015,pt,,,http://pbs.twimg.com/profile_images/1047659047275716613/lK-hwgLM_bigger.jpg,38,6,Renderson Schwambach,,,,
1049329912551755776,E se @Haddad_Fernando renunciasse e o @cirogomes disputasse o 2°turno? Só uma ideia.,<[2018-10-08T16:05:21.649Z]>,Tweet,,,,,,,Mon Oct 08 13:05:21 BRT 2018,pt,,,,,,,,,,
